deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
2,0,0,0,0,0,70400,0,0,0.0,0.0,0,0,0.0,106214,0,FLOODS,2010-02-06,2010-02-11,2010-02-11
0,0,0,0,0,0,15900,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2010-02-12,2010-02-17,2010-02-17
0,0,0,35,128,88,0,0,0,0.0,0.0,0,0,145.0,0,0,FLOODS,2010-02-19,2010-02-24,2010-02-24
7,0,0,40,400,0,0,0,0,0.0,0.0,0,0,171.0,0,0,FLOODS,2010-03-01,2010-03-06,2010-03-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,70.0,0,0,FLOODS,2010-03-08,2010-03-13,2010-03-13
0,0,0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2010-03-16,2010-03-21,2010-03-21
0,0,0,8,25,32,0,0,0,0.0,0.0,0,0,0.0,0,30300,FLOODS,2010-03-22,2010-03-27,2010-03-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,500.0,0,0,FLOODS,2010-04-21,2010-04-26,2010-04-26
0,0,0,7,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2010-08-20,2010-08-25,2010-08-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2010-09-01,2010-09-06,2010-09-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2010-10-20,2010-10-25,2010-10-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,200,FLOODS,2010-11-30,2010-12-05,2010-12-05
0,0,0,1,15,0,0,0,0,0.0,0.0,0,0,0.0,0,1000,FLOODS,2010-12-19,2010-12-24,2010-12-24
0,0,2,0,110,0,550,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-01-08,2011-01-13,2011-01-13
0,0,0,50,313,0,1703,0,0,0.0,0.0,0,0,0.0,0,100,FLOODS,2011-01-15,2011-01-20,2011-01-20
0,0,0,0,0,980,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-01-29,2011-02-03,2011-02-03
0,0,0,3,140,0,0,0,0,0.0,0.0,0,0,30.0,0,0,FLOODS,2011-02-05,2011-02-10,2011-02-10
0,0,0,18,0,290,0,0,0,0.0,0.0,1,0,0.0,0,0,FLOODS,2011-02-12,2011-02-17,2011-02-17
0,0,0,0,0,0,0,0,1650,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-02-22,2011-02-27,2011-02-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,10.0,0,0,FLOODS,2011-02-28,2011-03-05,2011-03-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-03-11,2011-03-16,2011-03-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-03-24,2011-03-29,2011-03-29
0,0,0,3,0,0,1000,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-03-31,2011-04-05,2011-04-05
0,0,0,8,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-04-07,2011-04-12,2011-04-12
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-04-17,2011-04-22,2011-04-22
0,0,0,0,0,0,2000,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-10-25,2011-10-30,2011-10-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-11-01,2011-11-06,2011-11-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2011-12-17,2011-12-22,2011-12-22
0,0,0,150,0,150,580,0,0,0.0,0.0,0,0,250.0,0,0,FLOODS,2011-12-24,2011-12-29,2011-12-29
0,0,0,0,170,204,11852,0,0,0.0,0.0,0,0,300.0,0,0,FLOODS,2012-01-01,2012-01-06,2012-01-06
0,0,0,0,20,0,100,0,0,0.0,0.0,0,0,40.0,0,0,FLOODS,2012-01-13,2012-01-18,2012-01-18
0,0,0,0,0,0,53000,0,0,0.0,0.0,8,1,30.0,0,0,FLOODS,2012-01-25,2012-01-30,2012-01-30
0,0,0,0,11,0,55,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2012-02-01,2012-02-06,2012-02-06
0,12,0,501,230,3814,1150,0,0,0.0,0.0,0,0,3790.0,0,0,FLOODS,2012-02-07,2012-02-12,2012-02-12
5,19,0,135,1601,826,18775,0,0,0.0,0.0,41,8,18595.0,11460,18000,FLOODS,2012-02-16,2012-02-21,2012-02-21
0,0,0,0,0,0,0,0,0,0.0,0.0,300,0,0.0,0,0,FLOODS,2012-02-24,2012-02-29,2012-02-29
0,0,0,107,1066,535,5330,0,0,0.0,0.0,0,0,600.0,0,7000,FLOODS,2012-03-01,2012-03-06,2012-03-06
7,15,1,2,50,15,250,0,0,0.0,0.0,0,0,0.0,1000,5000,FLOODS,2012-03-10,2012-03-15,2012-03-15
0,0,0,3,410,16,5537,0,0,0.0,0.0,70,0,10000.3,0,0,FLOODS,2012-03-17,2012-03-22,2012-03-22
0,0,0,2527,5736,12637,35250,0,0,0.0,0.0,0,0,2500.0,0,0,FLOODS,2012-03-23,2012-03-28,2012-03-28
0,0,0,0,105,0,516,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2012-04-04,2012-04-09,2012-04-09
0,0,0,8,85,40,425,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2012-04-14,2012-04-19,2012-04-19
0,0,0,0,0,0,0,0,0,10000.0,0.0,0,0,14000.0,4500,0,FLOODS,2012-04-29,2012-05-04,2012-05-04
0,0,0,6,40,22,125,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2012-05-24,2012-05-29,2012-05-29
0,0,0,25,610,135,7645,0,0,0.0,0.0,1,0,85.0,0,300,FLOODS,2012-12-21,2012-12-26,2012-12-26
0,0,0,0,35,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2012-12-27,2013-01-01,2013-01-01
0,0,0,0,50,250,250,0,0,0.0,0.0,0,0,200.0,0,30,FLOODS,2013-01-05,2013-01-10,2013-01-10
0,0,0,0,12,0,40,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-01-13,2013-01-18,2013-01-18
0,0,0,0,1028,0,5140,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-01-19,2013-01-24,2013-01-24
0,0,0,45,305,0,3250,0,0,0.0,0.0,0,0,1500.0,0,0,FLOODS,2013-01-29,2013-02-03,2013-02-03
5,0,0,0,2678,5000,97390,0,0,0.0,0.0,0,0,0.0,0,70,FLOODS,2013-02-04,2013-02-09,2013-02-09
1,1,6,92,400,920,2400,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-02-13,2013-02-18,2013-02-18
0,0,0,35,180,175,900,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-02-19,2013-02-24,2013-02-24
0,0,0,0,19,0,95,0,0,0.0,0.0,0,0,0.0,0,100,FLOODS,2013-02-25,2013-03-02,2013-03-02
0,0,0,0,40,300,200,0,0,0.0,0.0,0,0,0.0,0,60,FLOODS,2013-03-03,2013-03-08,2013-03-08
0,0,0,55,450,315,2110,0,0,0.0,0.0,1,0,0.0,0,900,FLOODS,2013-03-09,2013-03-14,2013-03-14
0,0,0,4,10,50,50,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-03-19,2013-03-24,2013-03-24
1,0,7,0,6,110065,595,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-03-26,2013-03-31,2013-03-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-04-02,2013-04-07,2013-04-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-05-05,2013-05-10,2013-05-10
1,0,2,0,60,0,300,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-05-31,2013-06-05,2013-06-05
0,0,0,0,4,0,20,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-06-30,2013-07-05,2013-07-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-08-08,2013-08-13,2013-08-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-08-15,2013-08-20,2013-08-20
0,1,0,72,0,320,130,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-09-14,2013-09-19,2013-09-19
1,8,0,0,0,150,482,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2013-10-19,2013-10-24,2013-10-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,30000,FLOODS,2013-11-17,2013-11-22,2013-11-22
0,0,0,45,78,0,290,0,0,0.0,0.0,0,0,0.0,0,120550,FLOODS,2014-01-01,2014-01-06,2014-01-06
0,0,0,46,986,738,5344,0,0,0.0,0.0,15,3,410.0,740,3610,FLOODS,2014-01-07,2014-01-12,2014-01-12
0,0,0,3,16,9,83,0,0,0.0,0.0,0,1,512.85,120,1740,FLOODS,2014-01-13,2014-01-18,2014-01-18
2,0,0,83,63,469,341,0,0,0.0,0.0,16,1,514.6700000000001,60,19900,FLOODS,2014-01-19,2014-01-24,2014-01-24
0,0,0,117,366,207,247,0,0,0.0,0.0,5,2,1886.0,123,6510,FLOODS,2014-01-26,2014-01-31,2014-01-31
0,0,0,1,0,2,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2014-02-12,2014-02-17,2014-02-17
0,0,0,34,41,195,459,0,0,0.0,0.0,0,0,0.0,0,1500,FLOODS,2014-03-01,2014-03-06,2014-03-06
0,0,0,10,445,50,1630,0,0,0.0,0.0,5,5,0.0,0,9800,FLOODS,2014-03-17,2014-03-22,2014-03-22
0,0,0,9,0,34,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2014-03-26,2014-03-31,2014-03-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2014-05-03,2014-05-08,2014-05-08
0,0,0,14,3,58,9,0,0,0.0,0.0,0,0,180.0,0,0,FLOODS,2014-05-11,2014-05-16,2014-05-16
0,0,1,0,11,0,59,0,0,0.0,0.0,0,0,14.0,0,0,FLOODS,2014-10-25,2014-10-30,2014-10-30
0,0,0,3,440,9,2180,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2014-10-31,2014-11-05,2014-11-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2014-11-17,2014-11-22,2014-11-22
2,0,0,98,31,438,26,0,0,0.0,0.0,0,1,0.0,0,1930,FLOODS,2014-12-04,2014-12-09,2014-12-09
0,1,0,0,10,0,10,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2014-12-20,2014-12-25,2014-12-25
0,1,0,0,10,0,10,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2014-12-26,2014-12-31,2014-12-31
0,0,0,4,32,24,192,0,0,0.0,0.0,0,0,4.0,0,0,FLOODS,2015-01-10,2015-01-15,2015-01-15
0,0,0,124,0,0,4857,1000,0,0.0,0.0,14,0,70.0,0,0,FLOODS,2015-01-20,2015-01-25,2015-01-25
0,1257,0,0,140,2500,2000,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2015-01-28,2015-02-02,2015-02-02
0,0,0,0,526,0,250,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2015-02-14,2015-02-19,2015-02-19
0,0,0,0,0,303,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2015-02-22,2015-02-27,2015-02-27
0,0,0,0,50,0,0,0,0,0.0,0.0,1,0,0.0,0,0,FLOODS,2015-03-13,2015-03-18,2015-03-18
0,0,0,24,83,138,325,0,0,0.0,0.0,14,4,102.3,279,6000,FLOODS,2015-03-19,2015-03-24,2015-03-24
7,0,0,118,93,377,2852,0,0,0.0,12000000.0,9,2,8062.5,0,25820,FLOODS,2015-03-25,2015-03-30,2015-03-30
0,0,0,0,0,0,1500,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2015-05-10,2015-05-15,2015-05-15
0,0,0,0,109,0,372,0,0,0.0,0.0,3,1,0.0,0,0,FLOODS,2015-06-01,2015-06-06,2015-06-06
0,0,0,433,1146,873,5315,0,0,0.0,0.0,13,3,240.0,0,2500,FLOODS,2015-12-01,2015-12-06,2015-12-06
